Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of amyloid-beta formation (GO:1902003)	1/34	0.4020752260683009	0.6727385095744202	0	0	1.993209688861863	1.8160453950381168	SORL1
GO_Biological_Process_2021	autophagosome maturation (GO:0097352)	1/34	0.4020752260683009	0.6727385095744202	0	0	1.993209688861863	1.8160453950381168	ATG14
GO_Biological_Process_2021	axoneme assembly (GO:0035082)	1/34	0.4020752260683009	0.6727385095744202	0	0	1.993209688861863	1.8160453950381168	GAS8
GO_Biological_Process_2021	B cell receptor signaling pathway (GO:0050853)	1/34	0.4020752260683009	0.6727385095744202	0	0	1.993209688861863	1.8160453950381168	RFTN1
GO_Biological_Process_2021	regulation of cell adhesion mediated by integrin (GO:0033628)	1/34	0.4020752260683009	0.6727385095744202	0	0	1.993209688861863	1.8160453950381168	TGFB2
GO_Biological_Process_2021	cellular response to amino acid stimulus (GO:0071230)	1/34	0.4020752260683009	0.6727385095744202	0	0	1.993209688861863	1.8160453950381168	UBR1
GO_Biological_Process_2021	neural tube closure (GO:0001843)	1/34	0.4020752260683009	0.6727385095744202	0	0	1.993209688861863	1.8160453950381168	TGFB2
GO_Biological_Process_2021	phosphatidylinositol 3-kinase signaling (GO:0014065)	1/34	0.4020752260683009	0.6727385095744202	0	0	1.993209688861863	1.8160453950381168	TYRO3
GO_Biological_Process_2021	phosphatidylserine metabolic process (GO:0006658)	1/34	0.4020752260683009	0.6727385095744202	0	0	1.993209688861863	1.8160453950381168	LPCAT3
GO_Biological_Process_2021	positive regulation of calcium ion transport into cytosol (GO:0010524)	1/34	0.4020752260683009	0.6727385095744202	0	0	1.993209688861863	1.8160453950381168	CEMIP
GO_Biological_Process_2021	regulation of transmembrane transport (GO:0034762)	1/34	0.4020752260683009	0.6727385095744202	0	0	1.993209688861863	1.8160453950381168	WWP2
GO_Biological_Process_2021	positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	1/34	0.4020752260683009	0.6727385095744202	0	0	1.993209688861863	1.8160453950381168	NEU3
GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	1/34	0.4020752260683009	0.6727385095744202	0	0	1.993209688861863	1.8160453950381168	TFDP2
GO_Biological_Process_2021	sister chromatid segregation (GO:0000819)	1/34	0.4020752260683009	0.6727385095744202	0	0	1.993209688861863	1.8160453950381168	DSN1
GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	1/34	0.4020752260683009	0.6727385095744202	0	0	1.993209688861863	1.8160453950381168	TGFB2
GO_Biological_Process_2021	positive regulation of release of sequestered calcium ion into cytosol (GO:0051281)	1/34	0.4020752260683009	0.6727385095744202	0	0	1.993209688861863	1.8160453950381168	CEMIP
GO_Biological_Process_2021	transcription by RNA polymerase I (GO:0006360)	1/34	0.4020752260683009	0.6727385095744202	0	0	1.993209688861863	1.8160453950381168	POLR1A
GO_Biological_Process_2021	tRNA export from nucleus (GO:0006409)	1/34	0.4020752260683009	0.6727385095744202	0	0	1.993209688861863	1.8160453950381168	NUP35
GO_Biological_Process_2021	tRNA-containing ribonucleoprotein complex export from nucleus (GO:0071431)	1/34	0.4020752260683009	0.6727385095744202	0	0	1.993209688861863	1.8160453950381168	NUP35
GO_Biological_Process_2021	ventricular cardiac muscle tissue morphogenesis (GO:0055010)	1/34	0.4020752260683009	0.6727385095744202	0	0	1.993209688861863	1.8160453950381168	TGFB2
GO_Biological_Process_2021	protein destabilization (GO:0031648)	1/34	0.4020752260683009	0.6727385095744202	0	0	1.993209688861863	1.8160453950381168	FBXL3
GO_Biological_Process_2021	protein localization to chromosome (GO:0034502)	1/34	0.4020752260683009	0.6727385095744202	0	0	1.993209688861863	1.8160453950381168	MCM9
GO_Biological_Process_2021	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	2/92	0.4025319760741838	0.6727385095744202	0	0	1.4623415361670395	1.3307026355777938	EPHA7;PTPRJ
GO_Biological_Process_2021	Wnt signaling pathway (GO:0016055)	2/92	0.4025319760741838	0.6727385095744202	0	0	1.4623415361670395	1.3307026355777938	ZRANB1;APC
GO_Biological_Process_2021	regulation of epithelial cell proliferation (GO:0050678)	2/93	0.4077781340405874	0.6751307760769244	0	0	1.4461980972048083	1.2972860316952652	YAP1;TGFB2
GO_Biological_Process_2021	negative regulation of cell cycle G1/S phase transition (GO:1902807)	1/35	0.411059353902692	0.6751307760769244	0	0	1.934487507377533	1.7197935600561025	APC
GO_Biological_Process_2021	regulation of autophagosome assembly (GO:2000785)	1/35	0.411059353902692	0.6751307760769244	0	0	1.934487507377533	1.7197935600561025	TBC1D12
GO_Biological_Process_2021	negative regulation of organelle assembly (GO:1902116)	1/35	0.411059353902692	0.6751307760769244	0	0	1.934487507377533	1.7197935600561025	YAP1
GO_Biological_Process_2021	negative regulation of Ras protein signal transduction (GO:0046580)	1/35	0.411059353902692	0.6751307760769244	0	0	1.934487507377533	1.7197935600561025	TGFB2
GO_Biological_Process_2021	regulation of ion transmembrane transport (GO:0034765)	1/35	0.411059353902692	0.6751307760769244	0	0	1.934487507377533	1.7197935600561025	WWP2
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	1/35	0.411059353902692	0.6751307760769244	0	0	1.934487507377533	1.7197935600561025	ADIPOR2
GO_Biological_Process_2021	regulation of mitotic spindle organization (GO:0060236)	1/35	0.411059353902692	0.6751307760769244	0	0	1.934487507377533	1.7197935600561025	PSRC1
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	1/35	0.411059353902692	0.6751307760769244	0	0	1.934487507377533	1.7197935600561025	ATG14
GO_Biological_Process_2021	regulation of T cell receptor signaling pathway (GO:0050856)	1/35	0.411059353902692	0.6751307760769244	0	0	1.934487507377533	1.7197935600561025	PTPRJ
GO_Biological_Process_2021	response to exogenous dsRNA (GO:0043330)	1/35	0.411059353902692	0.6751307760769244	0	0	1.934487507377533	1.7197935600561025	RFTN1
GO_Biological_Process_2021	intracellular pH reduction (GO:0051452)	1/35	0.411059353902692	0.6751307760769244	0	0	1.934487507377533	1.7197935600561025	DMXL1
GO_Biological_Process_2021	maturation of SSU-rRNA (GO:0030490)	1/35	0.411059353902692	0.6751307760769244	0	0	1.934487507377533	1.7197935600561025	NOP14
GO_Biological_Process_2021	protein localization to cilium (GO:0061512)	1/35	0.411059353902692	0.6751307760769244	0	0	1.934487507377533	1.7197935600561025	INVS
GO_Biological_Process_2021	negative regulation of cell death (GO:0060548)	2/94	0.413001928952057	0.6766526068439606	0	0	1.4304056025678435	1.264911987661478	AGR3;SORL1
GO_Biological_Process_2021	negative regulation of cellular protein metabolic process (GO:0032269)	2/94	0.413001928952057	0.6766526068439606	0	0	1.4304056025678435	1.264911987661478	NANOS1;SHMT1
GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	3/156	0.415552338857255	0.6779620599283405	0	0	1.2904865649963688	1.1332365270374063	APC;PPP1R13L;ZNF268
GO_Biological_Process_2021	negative regulation of cellular protein localization (GO:1903828)	1/36	0.4199089335141748	0.6779620599283405	0	0	1.879120879120879	1.6305459139223597	LZTFL1
GO_Biological_Process_2021	negative regulation of fat cell differentiation (GO:0045599)	1/36	0.4199089335141748	0.6779620599283405	0	0	1.879120879120879	1.6305459139223597	YAP1
GO_Biological_Process_2021	axonal transport (GO:0098930)	1/36	0.4199089335141748	0.6779620599283405	0	0	1.879120879120879	1.6305459139223597	AP3B1
GO_Biological_Process_2021	regulation of embryonic development (GO:0045995)	1/36	0.4199089335141748	0.6779620599283405	0	0	1.879120879120879	1.6305459139223597	RPS6KA6
GO_Biological_Process_2021	negative regulation of toll-like receptor signaling pathway (GO:0034122)	1/36	0.4199089335141748	0.6779620599283405	0	0	1.879120879120879	1.6305459139223597	TYRO3
GO_Biological_Process_2021	regulation of ossification (GO:0030278)	1/36	0.4199089335141748	0.6779620599283405	0	0	1.879120879120879	1.6305459139223597	TGFB2
GO_Biological_Process_2021	embryonic limb morphogenesis (GO:0030326)	1/36	0.4199089335141748	0.6779620599283405	0	0	1.879120879120879	1.6305459139223597	TGFB2
GO_Biological_Process_2021	endoderm formation (GO:0001706)	1/36	0.4199089335141748	0.6779620599283405	0	0	1.879120879120879	1.6305459139223597	FN1
GO_Biological_Process_2021	telomere maintenance via telomere lengthening (GO:0010833)	1/36	0.4199089335141748	0.6779620599283405	0	0	1.879120879120879	1.6305459139223597	TELO2
GO_Biological_Process_2021	membrane assembly (GO:0071709)	1/36	0.4199089335141748	0.6779620599283405	0	0	1.879120879120879	1.6305459139223597	RFTN1
GO_Biological_Process_2021	positive regulation of substrate adhesion-dependent cell spreading (GO:1900026)	1/36	0.4199089335141748	0.6779620599283405	0	0	1.879120879120879	1.6305459139223597	TRIOBP
GO_Biological_Process_2021	translational termination (GO:0006415)	2/96	0.4233804094192853	0.6788701502032713	0	0	1.3998286448664858	1.2031305904103358	N6AMT1;MTRF1L
GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	3/158	0.4235375082449192	0.6788701502032713	0	0	1.273704789833822	1.0942565997950915	RFTN1;PTPRJ;ERMAP
GO_Biological_Process_2021	double-strand break repair via homologous recombination (GO:0000724)	2/97	0.4285341351329535	0.6788701502032713	0	0	1.3850229600847757	1.1736475178710235	MCM9;SMC5
GO_Biological_Process_2021	anterograde axonal transport (GO:0008089)	1/37	0.4286259732139273	0.6788701502032713	0	0	1.8268301746562616	1.5476368108739915	AP3B1
GO_Biological_Process_2021	regulation of actin cytoskeleton reorganization (GO:2000249)	1/37	0.4286259732139273	0.6788701502032713	0	0	1.8268301746562616	1.5476368108739915	BAIAP2L1
GO_Biological_Process_2021	negative regulation of epithelial cell apoptotic process (GO:1904036)	1/37	0.4286259732139273	0.6788701502032713	0	0	1.8268301746562616	1.5476368108739915	YAP1
GO_Biological_Process_2021	negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)	1/37	0.4286259732139273	0.6788701502032713	0	0	1.8268301746562616	1.5476368108739915	APC
GO_Biological_Process_2021	centromere complex assembly (GO:0034508)	1/37	0.4286259732139273	0.6788701502032713	0	0	1.8268301746562616	1.5476368108739915	OIP5
GO_Biological_Process_2021	regulation of intracellular pH (GO:0051453)	1/37	0.4286259732139273	0.6788701502032713	0	0	1.8268301746562616	1.5476368108739915	SLC9A2
GO_Biological_Process_2021	regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)	1/37	0.4286259732139273	0.6788701502032713	0	0	1.8268301746562616	1.5476368108739915	UFSP2
GO_Biological_Process_2021	regulation of microtubule cytoskeleton organization (GO:0070507)	1/37	0.4286259732139273	0.6788701502032713	0	0	1.8268301746562616	1.5476368108739915	TAOK1
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)	1/37	0.4286259732139273	0.6788701502032713	0	0	1.8268301746562616	1.5476368108739915	CUL4B
GO_Biological_Process_2021	phospholipid biosynthetic process (GO:0008654)	1/37	0.4286259732139273	0.6788701502032713	0	0	1.8268301746562616	1.5476368108739915	DOLK
GO_Biological_Process_2021	regulation of transport (GO:0051049)	1/37	0.4286259732139273	0.6788701502032713	0	0	1.8268301746562616	1.5476368108739915	WWC1
GO_Biological_Process_2021	positive regulation of exocytosis (GO:0045921)	1/37	0.4286259732139273	0.6788701502032713	0	0	1.8268301746562616	1.5476368108739915	STXBP5
GO_Biological_Process_2021	tRNA transport (GO:0051031)	1/37	0.4286259732139273	0.6788701502032713	0	0	1.8268301746562616	1.5476368108739915	NUP35
GO_Biological_Process_2021	proteolysis (GO:0006508)	5/287	0.4313769392004914	0.6824157755523214	0	0	1.1670873903113357	0.9812555689588268	BACE2;CPM;SDE2;UFSP2;ATG4D
GO_Biological_Process_2021	negative regulation of neuron death (GO:1901215)	2/98	0.4336635768762594	0.6852193171994989	0	0	1.3705257270693512	1.1450553508549937	TYRO3;SORL1
GO_Biological_Process_2021	negative regulation of G0 to G1 transition (GO:0070317)	1/38	0.4372124516127418	0.6859446237316515	0	0	1.777365994757299	1.4704789485796832	TFDP2
GO_Biological_Process_2021	regulation of axon extension (GO:0030516)	1/38	0.4372124516127418	0.6859446237316515	0	0	1.777365994757299	1.4704789485796832	RUFY3
GO_Biological_Process_2021	negative regulation of innate immune response (GO:0045824)	1/38	0.4372124516127418	0.6859446237316515	0	0	1.777365994757299	1.4704789485796832	TYRO3
GO_Biological_Process_2021	histone exchange (GO:0043486)	1/38	0.4372124516127418	0.6859446237316515	0	0	1.777365994757299	1.4704789485796832	OIP5
GO_Biological_Process_2021	ventricular septum development (GO:0003281)	1/38	0.4372124516127418	0.6859446237316515	0	0	1.777365994757299	1.4704789485796832	TGFB2
GO_Biological_Process_2021	ncRNA export from nucleus (GO:0097064)	1/38	0.4372124516127418	0.6859446237316515	0	0	1.777365994757299	1.4704789485796832	NUP35
GO_Biological_Process_2021	cell-matrix adhesion (GO:0007160)	2/100	0.4438478985925071	0.6886692148254224	0	0	1.3424188467333242	1.0904110483403653	TAOK2;FN1
GO_Biological_Process_2021	protein monoubiquitination (GO:0006513)	1/39	0.4456703177023379	0.6886692148254224	0	0	1.7305051927477555	1.3985524155773448	UBE3D
GO_Biological_Process_2021	negative regulation of protein secretion (GO:0050709)	1/39	0.4456703177023379	0.6886692148254224	0	0	1.7305051927477555	1.3985524155773448	SERGEF
GO_Biological_Process_2021	regulation of exit from mitosis (GO:0007096)	1/39	0.4456703177023379	0.6886692148254224	0	0	1.7305051927477555	1.3985524155773448	MAD2L1BP
GO_Biological_Process_2021	negative regulation of secretion by cell (GO:1903531)	1/39	0.4456703177023379	0.6886692148254224	0	0	1.7305051927477555	1.3985524155773448	SERGEF
GO_Biological_Process_2021	regulation of intracellular transport (GO:0032386)	1/39	0.4456703177023379	0.6886692148254224	0	0	1.7305051927477555	1.3985524155773448	WWC1
GO_Biological_Process_2021	regulation of ion transmembrane transporter activity (GO:0032412)	1/39	0.4456703177023379	0.6886692148254224	0	0	1.7305051927477555	1.3985524155773448	WWP2
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision (GO:0033683)	1/39	0.4456703177023379	0.6886692148254224	0	0	1.7305051927477555	1.3985524155773448	CUL4B
GO_Biological_Process_2021	odontogenesis (GO:0042476)	1/39	0.4456703177023379	0.6886692148254224	0	0	1.7305051927477555	1.3985524155773448	TGFB2
GO_Biological_Process_2021	DNA replication-independent nucleosome assembly (GO:0006336)	1/39	0.4456703177023379	0.6886692148254224	0	0	1.7305051927477555	1.3985524155773448	OIP5
GO_Biological_Process_2021	regulation of peptidyl-threonine phosphorylation (GO:0010799)	1/39	0.4456703177023379	0.6886692148254224	0	0	1.7305051927477555	1.3985524155773448	CEMIP
GO_Biological_Process_2021	membrane protein proteolysis (GO:0033619)	1/39	0.4456703177023379	0.6886692148254224	0	0	1.7305051927477555	1.3985524155773448	BACE2
GO_Biological_Process_2021	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	1/39	0.4456703177023379	0.6886692148254224	0	0	1.7305051927477555	1.3985524155773448	NDUFA9
GO_Biological_Process_2021	cilium organization (GO:0044782)	4/228	0.4472095782465787	0.6895253396303583	0	0	1.1749517374517375	0.9455164902321168	IFT74;IFT172;HSPB11;LZTFL1
GO_Biological_Process_2021	double-strand break repair (GO:0006302)	3/164	0.4472596797602324	0.6895253396303583	0	0	1.2258610954263127	0.9863473457180584	TDP1;MCM9;SMC5
GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	3/165	0.451176331294274	0.6911199849142529	0	0	1.2182316997131812	0.9695870006832096	TLE4;INVS;APC
GO_Biological_Process_2021	regulation of cell death (GO:0010941)	2/102	0.4539301352160741	0.6911199849142529	0	0	1.3154362416107384	1.038947302513374	APC;AGR3
GO_Biological_Process_2021	mitotic sister chromatid segregation (GO:0000070)	2/102	0.4539301352160741	0.6911199849142529	0	0	1.3154362416107384	1.038947302513374	DSN1;PSRC1
GO_Biological_Process_2021	negative regulation of ERBB signaling pathway (GO:1901185)	1/40	0.45400149159157	0.6911199849142529	0	0	1.6860475087899838	1.3313955007605471	PTPRJ
GO_Biological_Process_2021	autophagy of mitochondrion (GO:0000422)	1/40	0.45400149159157	0.6911199849142529	0	0	1.6860475087899838	1.3313955007605471	ATG14
GO_Biological_Process_2021	negative regulation of protein kinase B signaling (GO:0051898)	1/40	0.45400149159157	0.6911199849142529	0	0	1.6860475087899838	1.3313955007605471	PTPRJ
GO_Biological_Process_2021	digestive tract development (GO:0048565)	1/40	0.45400149159157	0.6911199849142529	0	0	1.6860475087899838	1.3313955007605471	TGFB2
GO_Biological_Process_2021	ribosomal small subunit biogenesis (GO:0042274)	1/40	0.45400149159157	0.6911199849142529	0	0	1.6860475087899838	1.3313955007605471	NOP14
GO_Biological_Process_2021	positive regulation of ossification (GO:0045778)	1/40	0.45400149159157	0.6911199849142529	0	0	1.6860475087899838	1.3313955007605471	TGFB2
GO_Biological_Process_2021	stem cell differentiation (GO:0048863)	1/40	0.45400149159157	0.6911199849142529	0	0	1.6860475087899838	1.3313955007605471	TGFB2
