Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	DNA repair (GO:0006281)	5/298	0.463521669975349	0.7090745733228502	0	0	1.1226355064499334	0.8631968457694436	NSMCE1;NABP2;KPNA2;UBA52;DDB2
GO_Biological_Process_2021	nucleotide-excision repair (GO:0006289)	2/105	0.4688556778028872	0.70949585143889	0	0	1.2769270867270477	0.9672215500911416	UBA52;DDB2
GO_Biological_Process_2021	mitochondrial translation (GO:0032543)	2/105	0.4688556778028872	0.70949585143889	0	0	1.2769270867270477	0.9672215500911416	MRPS12;MRPS23
GO_Biological_Process_2021	ATP-dependent chromatin remodeling (GO:0043044)	1/42	0.4702913004579676	0.70949585143889	0	0	1.6036381434048457	1.209789407149968	ACTB
GO_Biological_Process_2021	regulation of chemokine production (GO:0032642)	1/42	0.4702913004579676	0.70949585143889	0	0	1.6036381434048457	1.209789407149968	HIF1A
GO_Biological_Process_2021	regulation of DNA recombination (GO:0000018)	1/42	0.4702913004579676	0.70949585143889	0	0	1.6036381434048457	1.209789407149968	KPNA2
GO_Biological_Process_2021	regulation of double-strand break repair (GO:2000779)	1/42	0.4702913004579676	0.70949585143889	0	0	1.6036381434048457	1.209789407149968	ACTR2
GO_Biological_Process_2021	negative regulation of protein catabolic process (GO:0042177)	1/42	0.4702913004579676	0.70949585143889	0	0	1.6036381434048457	1.209789407149968	MAD2L1
GO_Biological_Process_2021	regulation of nervous system development (GO:0051960)	1/42	0.4702913004579676	0.70949585143889	0	0	1.6036381434048457	1.209789407149968	ASCL2
GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	1/42	0.4702913004579676	0.70949585143889	0	0	1.6036381434048457	1.209789407149968	TPM1
GO_Biological_Process_2021	translesion synthesis (GO:0019985)	1/42	0.4702913004579676	0.70949585143889	0	0	1.6036381434048457	1.209789407149968	UBA52
GO_Biological_Process_2021	mitochondrial gene expression (GO:0140053)	1/42	0.4702913004579676	0.70949585143889	0	0	1.6036381434048457	1.209789407149968	MRPS12
GO_Biological_Process_2021	monocyte chemotaxis (GO:0002548)	1/42	0.4702913004579676	0.70949585143889	0	0	1.6036381434048457	1.209789407149968	LGALS3
GO_Biological_Process_2021	RNA export from nucleus (GO:0006405)	2/106	0.4737767771907661	0.7116804934840242	0	0	1.264584408879711	0.9446685835821484	HNRNPA1;THOC7
GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	2/106	0.4737767771907661	0.7116804934840242	0	0	1.264584408879711	0.9446685835821484	CALM2;EZH2
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	3/171	0.4744299312993406	0.7116804934840242	0	0	1.1743626743626745	0.8756533585462009	S100A13;TRIM38;GAPDH
GO_Biological_Process_2021	anion transport (GO:0006820)	1/43	0.4782536344465486	0.7116804934840242	0	0	1.565376652333174	1.1546438455211565	VDAC2
GO_Biological_Process_2021	regulation of carbohydrate catabolic process (GO:0043470)	1/43	0.4782536344465486	0.7116804934840242	0	0	1.565376652333174	1.1546438455211565	HIF1A
GO_Biological_Process_2021	regulation of cytokine production involved in inflammatory response (GO:1900015)	1/43	0.4782536344465486	0.7116804934840242	0	0	1.565376652333174	1.1546438455211565	HIF1A
GO_Biological_Process_2021	cellular response to glucose starvation (GO:0042149)	1/43	0.4782536344465486	0.7116804934840242	0	0	1.565376652333174	1.1546438455211565	HNRNPA1
GO_Biological_Process_2021	DNA synthesis involved in DNA repair (GO:0000731)	1/43	0.4782536344465486	0.7116804934840242	0	0	1.565376652333174	1.1546438455211565	UBA52
GO_Biological_Process_2021	regulation of purine nucleotide metabolic process (GO:1900542)	1/43	0.4782536344465486	0.7116804934840242	0	0	1.565376652333174	1.1546438455211565	HIF1A
GO_Biological_Process_2021	heart looping (GO:0001947)	1/43	0.4782536344465486	0.7116804934840242	0	0	1.565376652333174	1.1546438455211565	SOX18
GO_Biological_Process_2021	signal release from synapse (GO:0099643)	1/43	0.4782536344465486	0.7116804934840242	0	0	1.565376652333174	1.1546438455211565	HSPA8
GO_Biological_Process_2021	natural killer cell activation (GO:0030101)	1/43	0.4782536344465486	0.7116804934840242	0	0	1.565376652333174	1.1546438455211565	NFIL3
GO_Biological_Process_2021	antibacterial humoral response (GO:0019731)	1/44	0.4860966750011802	0.7152331547997164	0	0	1.5288947654973943	1.102864806887978	RPL39
GO_Biological_Process_2021	cardiac ventricle morphogenesis (GO:0003208)	1/44	0.4860966750011802	0.7152331547997164	0	0	1.5288947654973943	1.102864806887978	TPM1
GO_Biological_Process_2021	neurotransmitter secretion (GO:0007269)	1/44	0.4860966750011802	0.7152331547997164	0	0	1.5288947654973943	1.102864806887978	HSPA8
GO_Biological_Process_2021	intracellular protein transmembrane transport (GO:0065002)	1/44	0.4860966750011802	0.7152331547997164	0	0	1.5288947654973943	1.102864806887978	TOMM20
GO_Biological_Process_2021	positive regulation of receptor-mediated endocytosis (GO:0048260)	1/44	0.4860966750011802	0.7152331547997164	0	0	1.5288947654973943	1.102864806887978	HNRNPK
GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	1/44	0.4860966750011802	0.7152331547997164	0	0	1.5288947654973943	1.102864806887978	TPM1
GO_Biological_Process_2021	mitotic spindle assembly (GO:0090307)	1/44	0.4860966750011802	0.7152331547997164	0	0	1.5288947654973943	1.102864806887978	STAG1
GO_Biological_Process_2021	mRNA catabolic process (GO:0006402)	1/44	0.4860966750011802	0.7152331547997164	0	0	1.5288947654973943	1.102864806887978	HSPA1B
GO_Biological_Process_2021	mRNA stabilization (GO:0048255)	1/44	0.4860966750011802	0.7152331547997164	0	0	1.5288947654973943	1.102864806887978	YBX1
GO_Biological_Process_2021	protein K63-linked ubiquitination (GO:0070534)	1/44	0.4860966750011802	0.7152331547997164	0	0	1.5288947654973943	1.102864806887978	UBE2E3
GO_Biological_Process_2021	regulation of protein kinase activity (GO:0045859)	2/110	0.4931829262727506	0.7225456570937205	0	0	1.217499378573204	0.8606200273084079	JTB;PPIA
GO_Biological_Process_2021	negative regulation of T cell activation (GO:0050868)	1/45	0.4938222034751897	0.7225456570937205	0	0	1.494071146245059	1.0541863287749955	LGALS3
GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	1/45	0.4938222034751897	0.7225456570937205	0	0	1.494071146245059	1.0541863287749955	HIF1A
GO_Biological_Process_2021	positive regulation of chemotaxis (GO:0050921)	1/45	0.4938222034751897	0.7225456570937205	0	0	1.494071146245059	1.0541863287749955	TMSB4X
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	1/45	0.4938222034751897	0.7225456570937205	0	0	1.494071146245059	1.0541863287749955	TGM2
GO_Biological_Process_2021	regulation of double-strand break repair via homologous recombination (GO:0010569)	1/46	0.501431974790771	0.728799688415411	0	0	1.460795243403939	1.0083684398735315	ACTR2
GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	1/46	0.501431974790771	0.728799688415411	0	0	1.460795243403939	1.0083684398735315	SLC25A5
GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	1/46	0.501431974790771	0.728799688415411	0	0	1.460795243403939	1.0083684398735315	PPIA
GO_Biological_Process_2021	positive regulation of organelle assembly (GO:1902117)	1/46	0.501431974790771	0.728799688415411	0	0	1.460795243403939	1.0083684398735315	SDCBP
GO_Biological_Process_2021	positive regulation of response to stimulus (GO:0048584)	1/46	0.501431974790771	0.728799688415411	0	0	1.460795243403939	1.0083684398735315	NSMCE1
GO_Biological_Process_2021	posttranscriptional regulation of gene expression (GO:0010608)	1/46	0.501431974790771	0.728799688415411	0	0	1.460795243403939	1.0083684398735315	PKP3
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	2/112	0.5027154463850704	0.7291849593014079	0	0	1.1952410006101282	0.8220042669692806	CAPZA2;FAS
GO_Biological_Process_2021	RNA processing (GO:0006396)	3/179	0.5047125398919502	0.7291849593014079	0	0	1.1205234159779611	0.7661760826561242	HNRNPK;SNRPF;BCAS2
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	4/246	0.5057273279700183	0.7291849593014079	0	0	1.0865534956444047	0.7407661387435728	TRIM38;UBA52;PPIA;HSPA1B
GO_Biological_Process_2021	negative regulation of cold-induced thermogenesis (GO:0120163)	1/47	0.5089277175902275	0.7291849593014079	0	0	1.4289661189472154	0.9651941378726128	NR1D1
GO_Biological_Process_2021	regulation of DNA binding (GO:0051101)	1/47	0.5089277175902275	0.7291849593014079	0	0	1.4289661189472154	0.9651941378726128	NME1
GO_Biological_Process_2021	determination of heart left/right asymmetry (GO:0061371)	1/47	0.5089277175902275	0.7291849593014079	0	0	1.4289661189472154	0.9651941378726128	SOX18
GO_Biological_Process_2021	embryonic heart tube morphogenesis (GO:0003143)	1/47	0.5089277175902275	0.7291849593014079	0	0	1.4289661189472154	0.9651941378726128	SOX18
GO_Biological_Process_2021	epidermal growth factor receptor signaling pathway (GO:0007173)	1/47	0.5089277175902275	0.7291849593014079	0	0	1.4289661189472154	0.9651941378726128	AAMP
GO_Biological_Process_2021	epithelial to mesenchymal transition (GO:0001837)	1/47	0.5089277175902275	0.7291849593014079	0	0	1.4289661189472154	0.9651941378726128	HIF1A
GO_Biological_Process_2021	regulation of T cell activation (GO:0050863)	1/47	0.5089277175902275	0.7291849593014079	0	0	1.4289661189472154	0.9651941378726128	LGALS3
GO_Biological_Process_2021	regulation of wound healing (GO:0061041)	1/47	0.5089277175902275	0.7291849593014079	0	0	1.4289661189472154	0.9651941378726128	ACTG1
GO_Biological_Process_2021	histone deacetylation (GO:0016575)	1/47	0.5089277175902275	0.7291849593014079	0	0	1.4289661189472154	0.9651941378726128	HDAC8
GO_Biological_Process_2021	positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	1/47	0.5089277175902275	0.7291849593014079	0	0	1.4289661189472154	0.9651941378726128	SDCBP
GO_Biological_Process_2021	purine ribonucleotide biosynthetic process (GO:0009152)	1/48	0.5163111350542522	0.7356347076046142	0	0	1.3984914253184373	0.9244667715907776	ACOT7
GO_Biological_Process_2021	negative regulation of MAP kinase activity (GO:0043407)	1/48	0.5163111350542522	0.7356347076046142	0	0	1.3984914253184373	0.9244667715907776	DNAJA1
GO_Biological_Process_2021	cellular response to interleukin-12 (GO:0071349)	1/48	0.5163111350542522	0.7356347076046142	0	0	1.3984914253184373	0.9244667715907776	PPIA
GO_Biological_Process_2021	establishment of protein localization to mitochondrion (GO:0072655)	1/48	0.5163111350542522	0.7356347076046142	0	0	1.3984914253184373	0.9244667715907776	TOMM20
GO_Biological_Process_2021	positive regulation of endocytosis (GO:0045807)	1/48	0.5163111350542522	0.7356347076046142	0	0	1.3984914253184373	0.9244667715907776	HNRNPK
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	2/115	0.5167960074018686	0.7356347076046142	0	0	1.1633307596365148	0.7679228384297442	ACOT7;NIT1
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	2/116	0.5214305713745552	0.7365005355918465	0	0	1.1530672318379842	0.7508533352574425	LGALS3;HSPA8
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	2/116	0.5214305713745552	0.7365005355918465	0	0	1.1530672318379842	0.7508533352574425	PSMD6;TMSB4X
GO_Biological_Process_2021	negative regulation of catabolic process (GO:0009895)	1/49	0.5235839047838299	0.7365005355918465	0	0	1.3692865105908585	0.8860077703560335	MAD2L1
GO_Biological_Process_2021	adherens junction organization (GO:0034332)	1/49	0.5235839047838299	0.7365005355918465	0	0	1.3692865105908585	0.8860077703560335	ACTB
GO_Biological_Process_2021	receptor internalization (GO:0031623)	1/49	0.5235839047838299	0.7365005355918465	0	0	1.3692865105908585	0.8860077703560335	AP2M1
GO_Biological_Process_2021	regulation of cellular localization (GO:0060341)	1/49	0.5235839047838299	0.7365005355918465	0	0	1.3692865105908585	0.8860077703560335	NR1D1
GO_Biological_Process_2021	regulation of cellular protein metabolic process (GO:0032268)	1/49	0.5235839047838299	0.7365005355918465	0	0	1.3692865105908585	0.8860077703560335	PKP3
GO_Biological_Process_2021	cellular response to mechanical stimulus (GO:0071260)	1/49	0.5235839047838299	0.7365005355918465	0	0	1.3692865105908585	0.8860077703560335	FAS
GO_Biological_Process_2021	RNA catabolic process (GO:0006401)	1/49	0.5235839047838299	0.7365005355918465	0	0	1.3692865105908585	0.8860077703560335	HSPA1B
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	1/49	0.5235839047838299	0.7365005355918465	0	0	1.3692865105908585	0.8860077703560335	IDH2
GO_Biological_Process_2021	mitotic cytokinesis (GO:0000281)	1/49	0.5235839047838299	0.7365005355918465	0	0	1.3692865105908585	0.8860077703560335	JTB
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	4/253	0.5277464692586651	0.7415601513377383	0	0	1.0556279170737002	0.6746932694567773	SDCBP;FAS;HIF1A;PPIA
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	5/321	0.5287706020879063	0.7418019272970219	0	0	1.0396910534220123	0.6624917481055074	PSMD6;ZFAND2A;BUB3;UBA52;MAD2L1
GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	2/118	0.5306102628919752	0.7418019272970219	0	0	1.1330710483684332	0.7180582776098782	LGALS3;DDB2
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	1/50	0.5307476794848257	0.7418019272970219	0	0	1.341273633199099	0.8496546643160489	MEMO1
GO_Biological_Process_2021	regulation of generation of precursor metabolites and energy (GO:0043467)	1/50	0.5307476794848257	0.7418019272970219	0	0	1.341273633199099	0.8496546643160489	HIF1A
GO_Biological_Process_2021	neuron migration (GO:0001764)	1/50	0.5307476794848257	0.7418019272970219	0	0	1.341273633199099	0.8496546643160489	TUBB2A
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	5/322	0.5315313464201045	0.7420115096804164	0	0	1.036357803560926	0.6549709868548628	YBX1;HIF1A;GAPDH;HSPA1B;EZH2
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	8/525	0.5320296102971712	0.7420115096804164	0	0	1.0165602395273046	0.6415065734493208	KLHL9;CUL9;PSMD6;UBE2E3;TRIM38;HIF1A;UBA52;DDB2
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	2/119	0.5351550968532869	0.745307778364665	0	0	1.1233293179601904	0.7023039994236883	ACER2;FAS
GO_Biological_Process_2021	regulation of cellular amine metabolic process (GO:0033238)	1/51	0.5378040872105058	0.745307778364665	0	0	1.31438127090301	0.8152593564382948	PSMD6
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	1/51	0.5378040872105058	0.745307778364665	0	0	1.31438127090301	0.8152593564382948	HIF1A
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	1/51	0.5378040872105058	0.745307778364665	0	0	1.31438127090301	0.8152593564382948	LGALS3
GO_Biological_Process_2021	positive regulation of actin filament bundle assembly (GO:0032233)	1/51	0.5378040872105058	0.745307778364665	0	0	1.31438127090301	0.8152593564382948	TPM1
GO_Biological_Process_2021	mesenchymal cell differentiation (GO:0048762)	1/51	0.5378040872105058	0.745307778364665	0	0	1.31438127090301	0.8152593564382948	HIF1A
GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	2/120	0.5396697456959628	0.7454837718097562	0	0	1.1137527016266635	0.6869603370173943	TPM1;RHOD
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	3/189	0.541261846662366	0.7454837718097562	0	0	1.05973715651135	0.6505218920147724	BCAS3;TGM2;EZH2
GO_Biological_Process_2021	negative regulation of protein metabolic process (GO:0051248)	1/52	0.5447547318030103	0.7454837718097562	0	0	1.2885435110499048	0.7826866085510852	MAD2L1
GO_Biological_Process_2021	plasma membrane bounded cell projection morphogenesis (GO:0120039)	1/52	0.5447547318030103	0.7454837718097562	0	0	1.2885435110499048	0.7826866085510852	SNX2
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol (GO:0051279)	1/52	0.5447547318030103	0.7454837718097562	0	0	1.2885435110499048	0.7826866085510852	CALM2
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	1/52	0.5447547318030103	0.7454837718097562	0	0	1.2885435110499048	0.7826866085510852	ECHS1
GO_Biological_Process_2021	signal transduction in response to DNA damage (GO:0042770)	1/52	0.5447547318030103	0.7454837718097562	0	0	1.2885435110499048	0.7826866085510852	ACER2
GO_Biological_Process_2021	sprouting angiogenesis (GO:0002040)	1/52	0.5447547318030103	0.7454837718097562	0	0	1.2885435110499048	0.7826866085510852	NR4A1
GO_Biological_Process_2021	positive regulation of protein localization to cell periphery (GO:1904377)	1/52	0.5447547318030103	0.7454837718097562	0	0	1.2885435110499048	0.7826866085510852	LGALS3
